2020-06-04 09:56:11,287 | koubei_autohome.py | INFO  | 车系：{'I': 2720, 'N': '奔驰SL级AMG'} 口碑数据获取完成!
2020-06-04 09:56:11,288 | koubei_autohome.py | INFO  | 车系：{'I': 2720, 'N': '奔驰SL级AMG'} 获取记录保存成功!
2020-06-04 09:56:11,290 | koubei_autohome.py | INFO  | 车系：{'I': 2197, 'N': '奔驰S级AMG'} 口碑数据获取中...
2020-06-04 09:56:11,378 | koubei_autohome.py | INFO  | 车系：{'I': 2197, 'N': '奔驰S级AMG'} 口碑数据获取完成!
2020-06-04 09:56:11,379 | koubei_autohome.py | INFO  | 车系：{'I': 2197, 'N': '奔驰S级AMG'} 获取记录保存成功!
2020-06-04 09:56:11,381 | koubei_autohome.py | INFO  | 车系：{'I': 2833, 'N': '奔驰GL级AMG(停售)'} 口碑数据获取中...
2020-06-04 09:56:11,462 | koubei_autohome.py | INFO  | 车系：{'I': 2833, 'N': '奔驰GL级AMG(停售)'} 口碑数据获取完成!
2020-06-04 09:56:11,464 | koubei_autohome.py | INFO  | 车系：{'I': 2833, 'N': '奔驰GL级AMG(停售)'} 获取记录保存成功!
2020-06-04 09:56:11,466 | koubei_autohome.py | INFO  | 车系：{'I': 2722, 'N': '奔驰M级AMG(停售)'} 口碑数据获取中...
2020-06-04 09:56:11,565 | koubei_autohome.py | INFO  | 车系：{'I': 2722, 'N': '奔驰M级AMG(停售)'} 口碑数据获取完成!
2020-06-04 09:56:11,566 | koubei_autohome.py | INFO  | 车系：{'I': 2722, 'N': '奔驰M级AMG(停售)'} 获取记录保存成功!
2020-06-04 09:56:11,567 | koubei_autohome.py | INFO  | 车系：{'I': 914, 'N': '奔驰SLS级AMG(停售)'} 口碑数据获取中...
2020-06-04 09:56:11,651 | koubei_autohome.py | INFO  | 车系：{'I': 914, 'N': '奔驰SLS级AMG(停售)'} 口碑数据获取完成!
2020-06-04 09:56:11,652 | koubei_autohome.py | INFO  | 车系：{'I': 914, 'N': '奔驰SLS级AMG(停售)'} 获取记录保存成功!
2020-06-04 09:56:11,654 | koubei_autohome.py | INFO  | 车系：{'I': 3665, 'N': '迈巴赫S级'} 口碑数据获取中...
2020-06-04 09:56:11,738 | koubei_autohome.py | INFO  | 车系：{'I': 3665, 'N': '迈巴赫S级'} 口碑数据获取完成!
2020-06-04 09:56:11,739 | koubei_autohome.py | INFO  | 车系：{'I': 3665, 'N': '迈巴赫S级'} 获取记录保存成功!
2020-06-04 09:56:11,741 | koubei_autohome.py | INFO  | 车系：{'I': 5520, 'N': '奔腾E01'} 口碑数据获取中...
2020-06-04 09:56:11,823 | koubei_autohome.py | INFO  | 车系：{'I': 5520, 'N': '奔腾E01'} 口碑数据获取完成!
2020-06-04 09:56:11,824 | koubei_autohome.py | INFO  | 车系：{'I': 5520, 'N': '奔腾E01'} 获取记录保存成功!
2020-06-04 09:56:11,825 | koubei_autohome.py | INFO  | 车系：{'I': 3695, 'N': '奔腾B30'} 口碑数据获取中...
2020-06-04 09:56:11,909 | koubei_autohome.py | INFO  | 车系：{'I': 3695, 'N': '奔腾B30'} 口碑数据获取完成!
2020-06-04 09:56:11,910 | koubei_autohome.py | INFO  | 车系：{'I': 3695, 'N': '奔腾B30'} 获取记录保存成功!
2020-06-04 09:56:11,912 | koubei_autohome.py | INFO  | 车系：{'I': 4584, 'N': '奔腾B30EV'} 口碑数据获取中...
2020-06-04 09:56:12,011 | koubei_autohome.py | INFO  | 车系：{'I': 4584, 'N': '奔腾B30EV'} 口碑数据获取完成!
2020-06-04 09:56:12,012 | koubei_autohome.py | INFO  | 车系：{'I': 4584, 'N': '奔腾B30EV'} 获取记录保存成功!
2020-06-04 09:56:12,014 | koubei_autohome.py | INFO  | 车系：{'I': 632, 'N': '奔腾B50'} 口碑数据获取中...
2020-06-04 09:56:12,115 | koubei_autohome.py | INFO  | 车系：{'I': 632, 'N': '奔腾B50'} 口碑数据获取完成!
2020-06-04 09:56:12,117 | koubei_autohome.py | INFO  | 车系：{'I': 632, 'N': '奔腾B50'} 获取记录保存成功!
2020-06-04 09:56:12,119 | koubei_autohome.py | INFO  | 车系：{'I': 5317, 'N': '奔腾T33'} 口碑数据获取中...
2020-06-04 09:56:12,210 | koubei_autohome.py | INFO  | 车系：{'I': 5317, 'N': '奔腾T33'} 口碑数据获取完成!
2020-06-04 09:56:12,212 | koubei_autohome.py | INFO  | 车系：{'I': 5317, 'N': '奔腾T33'} 获取记录保存成功!
2020-06-04 09:56:12,213 | koubei_autohome.py | INFO  | 车系：{'I': 4800, 'N': '奔腾T77'} 口碑数据获取中...
2020-06-04 09:56:12,290 | koubei_autohome.py | INFO  | 车系：{'I': 4800, 'N': '奔腾T77'} 口碑数据获取完成!
2020-06-04 09:56:12,292 | koubei_autohome.py | INFO  | 车系：{'I': 4800, 'N': '奔腾T77'} 获取记录保存成功!
2020-06-04 09:56:12,294 | koubei_autohome.py | INFO  | 车系：{'I': 5060, 'N': '奔腾T99'} 口碑数据获取中...
2020-06-04 09:56:12,394 | koubei_autohome.py | INFO  | 车系：{'I': 5060, 'N': '奔腾T99'} 口碑数据获取完成!
2020-06-04 09:56:12,395 | koubei_autohome.py | INFO  | 车系：{'I': 5060, 'N': '奔腾T99'} 获取记录保存成功!
2020-06-04 09:56:12,398 | koubei_autohome.py | INFO  | 车系：{'I': 4069, 'N': '奔腾X40'} 口碑数据获取中...
2020-06-04 09:56:12,473 | koubei_autohome.py | INFO  | 车系：{'I': 4069, 'N': '奔腾X40'} 口碑数据获取完成!
2020-06-04 09:56:12,474 | koubei_autohome.py | INFO  | 车系：{'I': 4069, 'N': '奔腾X40'} 获取记录保存成功!
2020-06-04 09:56:12,476 | koubei_autohome.py | INFO  | 车系：{'I': 4950, 'N': '奔腾X40新能源'} 口碑数据获取中...
2020-06-04 09:56:12,552 | koubei_autohome.py | INFO  | 车系：{'I': 4950, 'N': '奔腾X40新能源'} 口碑数据获取完成!
2020-06-04 09:56:12,553 | koubei_autohome.py | INFO  | 车系：{'I': 4950, 'N': '奔腾X40新能源'} 获取记录保存成功!
2020-06-04 09:56:12,554 | koubei_autohome.py | INFO  | 车系：{'I': 3000, 'N': '奔腾X80'} 口碑数据获取中...
2020-06-04 09:56:12,636 | koubei_autohome.py | INFO  | 车系：{'I': 3000, 'N': '奔腾X80'} 口碑数据获取完成!
2020-06-04 09:56:12,637 | koubei_autohome.py | INFO  | 车系：{'I': 3000, 'N': '奔腾X80'} 获取记录保存成功!
2020-06-04 09:56:12,638 | koubei_autohome.py | INFO  | 车系：{'I': 466, 'N': '奔腾B70(停售)'} 口碑数据获取中...
2020-06-04 09:56:12,715 | koubei_autohome.py | INFO  | 车系：{'I': 466, 'N': '奔腾B70(停售)'} 口碑数据获取完成!
2020-06-04 09:56:12,717 | koubei_autohome.py | INFO  | 车系：{'I': 466, 'N': '奔腾B70(停售)'} 获取记录保存成功!
2020-06-04 09:56:12,719 | koubei_autohome.py | INFO  | 车系：{'I': 2310, 'N': '奔腾B90(停售)'} 口碑数据获取中...
2020-06-04 09:56:12,792 | koubei_autohome.py | INFO  | 车系：{'I': 2310, 'N': '奔腾B90(停售)'} 口碑数据获取完成!
2020-06-04 09:56:12,793 | koubei_autohome.py | INFO  | 车系：{'I': 2310, 'N': '奔腾B90(停售)'} 获取记录保存成功!
2020-06-04 09:56:12,794 | koubei_autohome.py | INFO  | 车系：{'I': 4809, 'N': 'INSPIRE'} 口碑数据获取中...
2020-06-04 09:56:12,869 | koubei_autohome.py | INFO  | 车系：{'I': 4809, 'N': 'INSPIRE'} 口碑数据获取完成!
2020-06-04 09:56:12,870 | koubei_autohome.py | INFO  | 车系：{'I': 4809, 'N': 'INSPIRE'} 获取记录保存成功!
2020-06-04 09:56:12,872 | koubei_autohome.py | INFO  | 车系：{'I': 2565, 'N': '艾力绅'} 口碑数据获取中...
2020-06-04 09:56:12,947 | koubei_autohome.py | INFO  | 车系：{'I': 2565, 'N': '艾力绅'} 口碑数据获取完成!
2020-06-04 09:56:12,948 | koubei_autohome.py | INFO  | 车系：{'I': 2565, 'N': '艾力绅'} 获取记录保存成功!
2020-06-04 09:56:12,950 | koubei_autohome.py | INFO  | 车系：{'I': 314, 'N': '本田CR-V'} 口碑数据获取中...
2020-06-04 09:56:13,023 | koubei_autohome.py | INFO  | 车系：{'I': 314, 'N': '本田CR-V'} 口碑数据获取完成!
2020-06-04 09:56:13,024 | koubei_autohome.py | INFO  | 车系：{'I': 314, 'N': '本田CR-V'} 获取记录保存成功!
2020-06-04 09:56:13,026 | koubei_autohome.py | INFO  | 车系：{'I': 4304, 'N': '本田UR-V'} 口碑数据获取中...
2020-06-04 09:56:13,100 | koubei_autohome.py | INFO  | 车系：{'I': 4304, 'N': '本田UR-V'} 口碑数据获取完成!
2020-06-04 09:56:13,102 | koubei_autohome.py | INFO  | 车系：{'I': 4304, 'N': '本田UR-V'} 获取记录保存成功!
2020-06-04 09:56:13,104 | koubei_autohome.py | INFO  | 车系：{'I': 3582, 'N': '本田XR-V'} 口碑数据获取中...
2020-06-04 09:56:13,175 | koubei_autohome.py | INFO  | 车系：{'I': 3582, 'N': '本田XR-V'} 口碑数据获取完成!
2020-06-04 09:56:13,177 | koubei_autohome.py | INFO  | 车系：{'I': 3582, 'N': '本田XR-V'} 获取记录保存成功!
2020-06-04 09:56:13,179 | koubei_autohome.py | INFO  | 车系：{'I': 3859, 'N': '哥瑞'} 口碑数据获取中...
2020-06-04 09:56:13,253 | koubei_autohome.py | INFO  | 车系：{'I': 3859, 'N': '哥瑞'} 口碑数据获取完成!
2020-06-04 09:56:13,254 | koubei_autohome.py | INFO  | 车系：{'I': 3859, 'N': '哥瑞'} 获取记录保存成功!
2020-06-04 09:56:13,256 | koubei_autohome.py | INFO  | 车系：{'I': 3104, 'N': '杰德'} 口碑数据获取中...
2020-06-04 09:56:13,341 | koubei_autohome.py | INFO  | 车系：{'I': 3104, 'N': '杰德'} 口碑数据获取完成!
2020-06-04 09:56:13,342 | koubei_autohome.py | INFO  | 车系：{'I': 3104, 'N': '杰德'} 获取记录保存成功!
2020-06-04 09:56:13,344 | koubei_autohome.py | INFO  | 车系：{'I': 4179, 'N': '竞瑞'} 口碑数据获取中...
2020-06-04 09:56:13,420 | koubei_autohome.py | INFO  | 车系：{'I': 4179, 'N': '竞瑞'} 口碑数据获取完成!
2020-06-04 09:56:13,421 | koubei_autohome.py | INFO  | 车系：{'I': 4179, 'N': '竞瑞'} 获取记录保存成功!
2020-06-04 09:56:13,422 | koubei_autohome.py | INFO  | 车系：{'I': 135, 'N': '思域'} 口碑数据获取中...
2020-06-04 09:56:13,497 | koubei_autohome.py | INFO  | 车系：{'I': 135, 'N': '思域'} 口碑数据获取完成!
2020-06-04 09:56:13,498 | koubei_autohome.py | INFO  | 车系：{'I': 135, 'N': '思域'} 获取记录保存成功!
2020-06-04 09:56:13,499 | koubei_autohome.py | INFO  | 车系：{'I': 5031, 'N': '享域'} 口碑数据获取中...
2020-06-04 09:56:13,576 | koubei_autohome.py | INFO  | 车系：{'I': 5031, 'N': '享域'} 口碑数据获取完成!
2020-06-04 09:56:13,577 | koubei_autohome.py | INFO  | 车系：{'I': 5031, 'N': '享域'} 获取记录保存成功!
2020-06-04 09:56:13,579 | koubei_autohome.py | INFO  | 车系：{'I': 859, 'N': '思铂睿(停售)'} 口碑数据获取中...
2020-06-04 09:56:13,664 | koubei_autohome.py | INFO  | 车系：{'I': 859, 'N': '思铂睿(停售)'} 口碑数据获取完成!
2020-06-04 09:56:13,665 | koubei_autohome.py | INFO  | 车系：{'I': 859, 'N': '思铂睿(停售)'} 获取记录保存成功!
2020-06-04 09:56:13,667 | koubei_autohome.py | INFO  | 车系：{'I': 880, 'N': '奥德赛'} 口碑数据获取中...
2020-06-04 09:56:13,743 | koubei_autohome.py | INFO  | 车系：{'I': 880, 'N': '奥德赛'} 口碑数据获取完成!
2020-06-04 09:56:13,744 | koubei_autohome.py | INFO  | 车系：{'I': 880, 'N': '奥德赛'} 获取记录保存成功!
2020-06-04 09:56:13,746 | koubei_autohome.py | INFO  | 车系：{'I': 3460, 'N': '缤智'} 口碑数据获取中...
2020-06-04 09:56:13,821 | koubei_autohome.py | INFO  | 车系：{'I': 3460, 'N': '缤智'} 口碑数据获取完成!
2020-06-04 09:56:13,823 | koubei_autohome.py | INFO  | 车系：{'I': 3460, 'N': '缤智'} 获取记录保存成功!
2020-06-04 09:56:13,825 | koubei_autohome.py | INFO  | 车系：{'I': 81, 'N': '飞度'} 口碑数据获取中...
2020-06-04 09:56:13,902 | koubei_autohome.py | INFO  | 车系：{'I': 81, 'N': '飞度'} 口碑数据获取完成!
2020-06-04 09:56:13,903 | koubei_autohome.py | INFO  | 车系：{'I': 81, 'N': '飞度'} 获取记录保存成功!
2020-06-04 09:56:13,905 | koubei_autohome.py | INFO  | 车系：{'I': 3876, 'N': '锋范'} 口碑数据获取中...
2020-06-04 09:56:13,986 | koubei_autohome.py | INFO  | 车系：{'I': 3876, 'N': '锋范'} 口碑数据获取完成!
2020-06-04 09:56:13,987 | koubei_autohome.py | INFO  | 车系：{'I': 3876, 'N': '锋范'} 获取记录保存成功!
2020-06-04 09:56:13,988 | koubei_autohome.py | INFO  | 车系：{'I': 4102, 'N': '冠道'} 口碑数据获取中...
2020-06-04 09:56:14,058 | koubei_autohome.py | INFO  | 车系：{'I': 4102, 'N': '冠道'} 口碑数据获取完成!
2020-06-04 09:56:14,060 | koubei_autohome.py | INFO  | 车系：{'I': 4102, 'N': '冠道'} 获取记录保存成功!
2020-06-04 09:56:14,061 | koubei_autohome.py | INFO  | 车系：{'I': 5393, 'N': '皓影'} 口碑数据获取中...
2020-06-04 09:56:14,138 | koubei_autohome.py | INFO  | 车系：{'I': 5393, 'N': '皓影'} 口碑数据获取完成!
2020-06-04 09:56:14,139 | koubei_autohome.py | INFO  | 车系：{'I': 5393, 'N': '皓影'} 获取记录保存成功!
2020-06-04 09:56:14,140 | koubei_autohome.py | INFO  | 车系：{'I': 3085, 'N': '凌派'} 口碑数据获取中...
2020-06-04 09:56:14,221 | koubei_autohome.py | INFO  | 车系：{'I': 3085, 'N': '凌派'} 口碑数据获取完成!
2020-06-04 09:56:14,222 | koubei_autohome.py | INFO  | 车系：{'I': 3085, 'N': '凌派'} 获取记录保存成功!
2020-06-04 09:56:14,223 | koubei_autohome.py | INFO  | 车系：{'I': 78, 'N': '雅阁'} 口碑数据获取中...
2020-06-04 09:56:14,294 | koubei_autohome.py | INFO  | 车系：{'I': 78, 'N': '雅阁'} 口碑数据获取完成!
2020-06-04 09:56:14,296 | koubei_autohome.py | INFO  | 车系：{'I': 78, 'N': '雅阁'} 获取记录保存成功!
2020-06-04 09:56:14,297 | koubei_autohome.py | INFO  | 车系：{'I': 694, 'N': '锋范经典(停售)'} 口碑数据获取中...
2020-06-04 09:56:14,372 | koubei_autohome.py | INFO  | 车系：{'I': 694, 'N': '锋范经典(停售)'} 口碑数据获取完成!
2020-06-04 09:56:14,374 | koubei_autohome.py | INFO  | 车系：{'I': 694, 'N': '锋范经典(停售)'} 获取记录保存成功!
2020-06-04 09:56:14,375 | koubei_autohome.py | INFO  | 车系：{'I': 2168, 'N': '歌诗图(停售)'} 口碑数据获取中...
2020-06-04 09:56:14,464 | koubei_autohome.py | INFO  | 车系：{'I': 2168, 'N': '歌诗图(停售)'} 口碑数据获取完成!
2020-06-04 09:56:14,467 | koubei_autohome.py | INFO  | 车系：{'I': 2168, 'N': '歌诗图(停售)'} 获取记录保存成功!
2020-06-04 09:56:14,471 | koubei_autohome.py | INFO  | 车系：{'I': 449, 'N': '思迪(停售)'} 口碑数据获取中...
2020-06-04 09:56:14,566 | koubei_autohome.py | INFO  | 车系：{'I': 449, 'N': '思迪(停售)'} 口碑数据获取完成!
2020-06-04 09:56:14,567 | koubei_autohome.py | INFO  | 车系：{'I': 449, 'N': '思迪(停售)'} 获取记录保存成功!
2020-06-04 09:56:14,569 | koubei_autohome.py | INFO  | 车系：{'I': 723, 'N': 'INSIGHT'} 口碑数据获取中...
2020-06-04 09:56:14,648 | koubei_autohome.py | INFO  | 车系：{'I': 723, 'N': 'INSIGHT'} 口碑数据获取完成!
2020-06-04 09:56:14,650 | koubei_autohome.py | INFO  | 车系：{'I': 723, 'N': 'INSIGHT'} 获取记录保存成功!
2020-06-04 09:56:14,652 | koubei_autohome.py | INFO  | 车系：{'I': 897, 'N': '本田CR-Z'} 口碑数据获取中...
2020-06-04 09:56:14,749 | koubei_autohome.py | INFO  | 车系：{'I': 897, 'N': '本田CR-Z'} 口碑数据获取完成!
2020-06-04 09:56:14,750 | koubei_autohome.py | INFO  | 车系：{'I': 897, 'N': '本田CR-Z'} 获取记录保存成功!
2020-06-04 09:56:14,753 | koubei_autohome.py | INFO  | 车系：{'I': 900, 'N': '飞度(进口)'} 口碑数据获取中...
2020-06-04 09:56:14,834 | koubei_autohome.py | INFO  | 车系：{'I': 900, 'N': '飞度(进口)'} 口碑数据获取完成!
2020-06-04 09:56:14,835 | koubei_autohome.py | INFO  | 车系：{'I': 900, 'N': '飞度(进口)'} 获取记录保存成功!
2020-06-04 09:56:14,838 | koubei_autohome.py | INFO  | 车系：{'I': 231, 'N': '里程'} 口碑数据获取中...
2020-06-04 09:56:14,922 | koubei_autohome.py | INFO  | 车系：{'I': 231, 'N': '里程'} 口碑数据获取完成!
2020-06-04 09:56:14,923 | koubei_autohome.py | INFO  | 车系：{'I': 231, 'N': '里程'} 获取记录保存成功!
2020-06-04 09:56:14,925 | koubei_autohome.py | INFO  | 车系：{'I': 233, 'N': '时韵(停售)'} 口碑数据获取中...
2020-06-04 09:56:15,010 | koubei_autohome.py | INFO  | 车系：{'I': 233, 'N': '时韵(停售)'} 口碑数据获取完成!
2020-06-04 09:56:15,012 | koubei_autohome.py | INFO  | 车系：{'I': 233, 'N': '时韵(停售)'} 获取记录保存成功!
2020-06-04 09:56:15,014 | koubei_autohome.py | INFO  | 车系：{'I': 5408, 'N': '比德文E3'} 口碑数据获取中...
2020-06-04 09:56:15,107 | koubei_autohome.py | INFO  | 车系：{'I': 5408, 'N': '比德文E3'} 口碑数据获取完成!
2020-06-04 09:56:15,108 | koubei_autohome.py | INFO  | 车系：{'I': 5408, 'N': '比德文E3'} 获取记录保存成功!
2020-06-04 09:56:15,109 | koubei_autohome.py | INFO  | 车系：{'I': 4173, 'N': '比速M3'} 口碑数据获取中...
2020-06-04 09:56:15,185 | koubei_autohome.py | INFO  | 车系：{'I': 4173, 'N': '比速M3'} 口碑数据获取完成!
2020-06-04 09:56:15,186 | koubei_autohome.py | INFO  | 车系：{'I': 4173, 'N': '比速M3'} 获取记录保存成功!
2020-06-04 09:56:15,188 | koubei_autohome.py | INFO  | 车系：{'I': 4164, 'N': '比速T3'} 口碑数据获取中...
2020-06-04 09:56:15,263 | koubei_autohome.py | INFO  | 车系：{'I': 4164, 'N': '比速T3'} 口碑数据获取完成!
2020-06-04 09:56:15,264 | koubei_autohome.py | INFO  | 车系：{'I': 4164, 'N': '比速T3'} 获取记录保存成功!
2020-06-04 09:56:15,266 | koubei_autohome.py | INFO  | 车系：{'I': 4298, 'N': '比速T5'} 口碑数据获取中...
2020-06-04 09:56:15,335 | koubei_autohome.py | INFO  | 车系：{'I': 4298, 'N': '比速T5'} 口碑数据获取完成!
2020-06-04 09:56:15,337 | koubei_autohome.py | INFO  | 车系：{'I': 4298, 'N': '比速T5'} 获取记录保存成功!
2020-06-04 09:56:15,339 | koubei_autohome.py | INFO  | 车系：{'I': 5499, 'N': '汉'} 口碑数据获取中...
2020-06-04 09:56:15,414 | koubei_autohome.py | INFO  | 车系：{'I': 5499, 'N': '汉'} 口碑数据获取完成!
2020-06-04 09:56:15,416 | koubei_autohome.py | INFO  | 车系：{'I': 5499, 'N': '汉'} 获取记录保存成功!
2020-06-04 09:56:15,418 | koubei_autohome.py | INFO  | 车系：{'I': 5009, 'N': '比亚迪e1'} 口碑数据获取中...
2020-06-04 09:56:15,503 | koubei_autohome.py | INFO  | 车系：{'I': 5009, 'N': '比亚迪e1'} 口碑数据获取完成!
2020-06-04 09:56:15,504 | koubei_autohome.py | INFO  | 车系：{'I': 5009, 'N': '比亚迪e1'} 获取记录保存成功!
2020-06-04 09:56:15,506 | koubei_autohome.py | INFO  | 车系：{'I': 5238, 'N': '比亚迪e2'} 口碑数据获取中...
2020-06-04 09:56:15,593 | koubei_autohome.py | INFO  | 车系：{'I': 5238, 'N': '比亚迪e2'} 口碑数据获取完成!
2020-06-04 09:56:15,595 | koubei_autohome.py | INFO  | 车系：{'I': 5238, 'N': '比亚迪e2'} 获取记录保存成功!
2020-06-04 09:56:15,597 | koubei_autohome.py | INFO  | 车系：{'I': 5371, 'N': '比亚迪e3'} 口碑数据获取中...
2020-06-04 09:56:15,671 | koubei_autohome.py | INFO  | 车系：{'I': 5371, 'N': '比亚迪e3'} 口碑数据获取完成!
2020-06-04 09:56:15,672 | koubei_autohome.py | INFO  | 车系：{'I': 5371, 'N': '比亚迪e3'} 获取记录保存成功!
2020-06-04 09:56:15,673 | koubei_autohome.py | INFO  | 车系：{'I': 4073, 'N': '比亚迪e5'} 口碑数据获取中...
2020-06-04 09:56:15,748 | koubei_autohome.py | INFO  | 车系：{'I': 4073, 'N': '比亚迪e5'} 口碑数据获取完成!
2020-06-04 09:56:15,749 | koubei_autohome.py | INFO  | 车系：{'I': 4073, 'N': '比亚迪e5'} 获取记录保存成功!
2020-06-04 09:56:15,750 | koubei_autohome.py | INFO  | 车系：{'I': 407, 'N': '比亚迪F3'} 口碑数据获取中...
2020-06-04 09:56:15,825 | koubei_autohome.py | INFO  | 车系：{'I': 407, 'N': '比亚迪F3'} 口碑数据获取完成!
2020-06-04 09:56:15,827 | koubei_autohome.py | INFO  | 车系：{'I': 407, 'N': '比亚迪F3'} 获取记录保存成功!
2020-06-04 09:56:15,829 | koubei_autohome.py | INFO  | 车系：{'I': 5064, 'N': '比亚迪S2'} 口碑数据获取中...
2020-06-04 09:56:15,936 | koubei_autohome.py | INFO  | 车系：{'I': 5064, 'N': '比亚迪S2'} 口碑数据获取完成!
2020-06-04 09:56:15,937 | koubei_autohome.py | INFO  | 车系：{'I': 5064, 'N': '比亚迪S2'} 获取记录保存成功!
