2020-06-08 12:05:05,285 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 12:05:05.283756
2020-06-08 12:59:15,244 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 12:59:49,289 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 12:59:49.288036
2020-06-08 12:59:51,070 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 12:59:55,379 | model_koubei.py | INFO  | 车系：708 111 口碑：610300 数据获取中...
2020-06-08 12:59:55,379 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 12:59:55,379 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 12:59:55,384 | model_koubei.py | INFO  | 车系：708 111 口碑：783369 数据获取中...
2020-06-08 12:59:55,386 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
2020-06-08 12:59:55,389 | model_koubei.py | INFO  | 车系：708 111 口碑：337508 数据获取中...
2020-06-08 12:59:55,398 | model_koubei.py | INFO  | 车系：708 111 口碑：322145 数据获取中...
2020-06-08 12:59:55,400 | model_koubei.py | INFO  | 车系：708 111 口碑：183579 数据获取中...
2020-06-08 12:59:55,403 | model_koubei.py | INFO  | 车系：708 111 口碑：17343 数据获取中...
2020-06-08 12:59:55,405 | model_koubei.py | INFO  | 车系：708 111 口碑：564252 数据获取中...
2020-06-08 12:59:55,560 | model_koubei.py | INFO  | 车系：708车型口碑ID列表获取完成。
2020-06-08 13:00:01,417 | model_koubei.py | INFO  | 车系：708 111 口碑：608804 数据获取中...
2020-06-08 13:00:02,309 | model_koubei.py | INFO  | 车系：708 111 口碑：734931 数据获取中...
2020-06-08 13:00:02,368 | model_koubei.py | INFO  | 车系：708 111 口碑：675655 数据获取中...
2020-06-08 13:00:02,389 | model_koubei.py | INFO  | 车系：708 111 口碑：716035 数据获取中...
2020-06-08 13:00:02,505 | model_koubei.py | INFO  | 车系：708 111 口碑：515255 数据获取中...
2020-06-08 13:00:02,609 | model_koubei.py | INFO  | 车系：708 111 口碑：642917 数据获取中...
2020-06-08 13:00:02,760 | model_koubei.py | INFO  | 车系：708 111 口碑：565011 数据获取中...
2020-06-08 13:00:03,049 | model_koubei.py | INFO  | 车系：708 111 口碑：551268 数据获取中...
2020-06-08 13:00:03,252 | model_koubei.py | INFO  | 车系：708 111 口碑：543864 数据获取中...
2020-06-08 13:00:03,726 | model_koubei.py | INFO  | 车系：708 111 口碑：532863 数据获取中...
2020-06-08 13:00:07,893 | model_koubei.py | INFO  | 车系：708 111 口碑：527285 数据获取中...
2020-06-08 13:00:08,288 | model_koubei.py | INFO  | 车系：708 111 口碑：505213 数据获取中...
2020-06-08 13:00:08,406 | model_koubei.py | INFO  | 车系：708 111 口碑：309891 数据获取中...
2020-06-08 13:00:08,601 | model_koubei.py | INFO  | 车系：708 111 口碑：427190 数据获取中...
2020-06-08 13:00:08,717 | model_koubei.py | INFO  | 车系：708 111 口碑：401320 数据获取中...
2020-06-08 13:00:09,207 | model_koubei.py | INFO  | 车系：708 111 口碑：396041 数据获取中...
2020-06-08 13:00:09,317 | model_koubei.py | INFO  | 车系：708 111 口碑：354689 数据获取中...
2020-06-08 13:00:09,528 | model_koubei.py | INFO  | 车系：708 111 口碑：333519 数据获取中...
2020-06-08 13:00:10,581 | model_koubei.py | INFO  | 车系：708 111 口碑：320573 数据获取中...
2020-06-08 13:00:10,623 | model_koubei.py | INFO  | 车系：708 111 口碑：277381 数据获取中...
2020-06-08 13:00:14,133 | model_koubei.py | INFO  | 车系：708 111 口碑：245021 数据获取中...
2020-06-08 13:00:14,852 | model_koubei.py | INFO  | 车系：708 111 口碑：234840 数据获取中...
2020-06-08 13:00:15,001 | model_koubei.py | INFO  | 车系：708 111 口碑：146024 数据获取中...
2020-06-08 13:00:15,337 | model_koubei.py | INFO  | 车系：708 111 口碑：136913 数据获取中...
2020-06-08 13:00:15,417 | model_koubei.py | INFO  | 车系：708 111 口碑：104453 数据获取中...
2020-06-08 13:00:15,484 | model_koubei.py | INFO  | 车系：708 111 口碑：88633 数据获取中...
2020-06-08 13:00:15,968 | model_koubei.py | INFO  | 车系：708 111 口碑：52310 数据获取中...
2020-06-08 13:00:16,037 | model_koubei.py | INFO  | 车系：708 111 口碑：167402 数据获取中...
2020-06-08 13:00:42,215 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:00:42.214530
2020-06-08 13:00:43,865 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 13:00:48,388 | model_koubei.py | INFO  | 车系：708 111 口碑：610300 数据获取中...
2020-06-08 13:00:48,388 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 13:00:48,390 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 13:00:48,392 | model_koubei.py | INFO  | 车系：708 111 口碑：783369 数据获取中...
2020-06-08 13:00:48,392 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
2020-06-08 13:00:48,395 | model_koubei.py | INFO  | 车系：708 111 口碑：337508 数据获取中...
2020-06-08 13:00:48,395 | model_koubei.py | INFO  | 车系：708 111 口碑：322145 数据获取中...
2020-06-08 13:00:48,397 | model_koubei.py | INFO  | 车系：708 111 口碑：183579 数据获取中...
2020-06-08 13:00:48,399 | model_koubei.py | INFO  | 车系：708 111 口碑：17343 数据获取中...
2020-06-08 13:00:48,402 | model_koubei.py | INFO  | 车系：708 111 口碑：564252 数据获取中...
2020-06-08 13:00:48,447 | model_koubei.py | INFO  | 车系：708车型口碑ID列表获取完成。
2020-06-08 13:00:49,749 | model_koubei.py | INFO  | 车系：708 111 口碑：608804 数据获取中...
2020-06-08 13:00:49,793 | model_koubei.py | INFO  | 车系：708 111 口碑：734931 数据获取中...
2020-06-08 13:00:49,853 | model_koubei.py | INFO  | 车系：708 111 口碑：716035 数据获取中...
2020-06-08 13:00:49,858 | model_koubei.py | INFO  | 车系：708 111 口碑：675655 数据获取中...
2020-06-08 13:00:49,860 | model_koubei.py | INFO  | 车系：708 111 口碑：515255 数据获取中...
2020-06-08 13:00:49,923 | model_koubei.py | INFO  | 车系：708 111 口碑：642917 数据获取中...
2020-06-08 13:00:49,928 | model_koubei.py | INFO  | 车系：708 111 口碑：565011 数据获取中...
2020-06-08 13:00:49,952 | model_koubei.py | INFO  | 车系：708 111 口碑：551268 数据获取中...
2020-06-08 13:00:49,970 | model_koubei.py | INFO  | 车系：708 111 口碑：543864 数据获取中...
2020-06-08 13:00:49,979 | model_koubei.py | INFO  | 车系：708 111 口碑：532863 数据获取中...
2020-06-08 13:00:49,988 | model_koubei.py | INFO  | 车系：708 111 口碑：527285 数据获取中...
2020-06-08 13:00:50,008 | model_koubei.py | INFO  | 车系：708 111 口碑：505213 数据获取中...
2020-06-08 13:00:50,035 | model_koubei.py | INFO  | 车系：708 111 口碑：309891 数据获取中...
2020-06-08 13:00:50,042 | model_koubei.py | INFO  | 车系：708 111 口碑：427190 数据获取中...
2020-06-08 13:00:50,056 | model_koubei.py | INFO  | 车系：708 111 口碑：401320 数据获取中...
2020-06-08 13:00:50,057 | model_koubei.py | INFO  | 车系：708 111 口碑：396041 数据获取中...
2020-06-08 13:00:50,087 | model_koubei.py | INFO  | 车系：708 111 口碑：354689 数据获取中...
2020-06-08 13:00:50,122 | model_koubei.py | INFO  | 车系：708 111 口碑：333519 数据获取中...
2020-06-08 13:00:50,143 | model_koubei.py | INFO  | 车系：708 111 口碑：320573 数据获取中...
2020-06-08 13:00:50,155 | model_koubei.py | INFO  | 车系：708 111 口碑：277381 数据获取中...
2020-06-08 13:00:50,194 | model_koubei.py | INFO  | 车系：708 111 口碑：266106 数据获取中...
2020-06-08 13:00:50,210 | model_koubei.py | INFO  | 车系：708 111 口碑：245021 数据获取中...
2020-06-08 13:00:50,213 | model_koubei.py | INFO  | 车系：708 111 口碑：234840 数据获取中...
2020-06-08 13:00:50,228 | model_koubei.py | INFO  | 车系：708 111 口碑：146024 数据获取中...
2020-06-08 13:00:50,233 | model_koubei.py | INFO  | 车系：708 111 口碑：136913 数据获取中...
2020-06-08 13:00:50,271 | model_koubei.py | INFO  | 车系：708 111 口碑：104453 数据获取中...
2020-06-08 13:00:50,287 | model_koubei.py | INFO  | 车系：708 111 口碑：88633 数据获取中...
2020-06-08 13:00:50,288 | model_koubei.py | INFO  | 车系：708 111 口碑：52310 数据获取中...
2020-06-08 13:00:50,322 | model_koubei.py | INFO  | 车系：708 111 口碑：22579 数据获取中...
2020-06-08 13:00:50,327 | model_koubei.py | INFO  | 车系：708 111 口碑：167402 数据获取中...
2020-06-08 13:00:51,074 | model_koubei.py | INFO  | 708 111 口碑数据获取完成!
2020-06-08 13:01:10,029 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:01:10.028980
2020-06-08 13:01:10,059 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:01:11,791 | model_koubei.py | INFO  | 2480 111口碑数据获取中...
2020-06-08 13:01:15,533 | model_koubei.py | INFO  | 车系：2480 111 口碑：129710 数据获取中...
2020-06-08 13:01:15,533 | model_koubei.py | INFO  | 车系：2480 111 口碑：1328533 数据获取中...
2020-06-08 13:01:15,534 | model_koubei.py | INFO  | 车系：2480 111 口碑：537148 数据获取中...
2020-06-08 13:01:15,535 | model_koubei.py | INFO  | 车系：2480 111 口碑：487451 数据获取中...
2020-06-08 13:01:15,543 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 13:01:15,603 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-08 13:01:17,622 | model_koubei.py | INFO  | 2480 111 口碑数据获取完成!
2020-06-08 13:01:18,625 | model_koubei.py | INFO  | 程序结束时间：2020-06-08 13:01:18.624328
2020-06-08 13:01:18,625 | model_koubei.py | INFO  | 程序执行用时：0:00:08.595348s
2020-06-08 13:01:36,473 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:01:36.472067
2020-06-08 13:01:38,233 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 13:01:41,282 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 13:01:41,286 | model_koubei.py | INFO  | 车系：708 111 口碑：783369 数据获取中...
2020-06-08 13:01:41,287 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 13:01:41,288 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
2020-06-08 13:01:41,293 | model_koubei.py | INFO  | 车系：708 111 口碑：337508 数据获取中...
2020-06-08 13:01:41,294 | model_koubei.py | INFO  | 车系：708 111 口碑：322145 数据获取中...
2020-06-08 13:01:41,302 | model_koubei.py | INFO  | 车系：708 111 口碑：17343 数据获取中...
2020-06-08 13:01:41,308 | model_koubei.py | INFO  | 车系：708 111 口碑：183579 数据获取中...
2020-06-08 13:01:41,340 | model_koubei.py | INFO  | 车系：708车型口碑ID列表获取完成。
2020-06-08 13:01:41,847 | model_koubei.py | INFO  | 车系：708 111 口碑：564252 数据获取中...
2020-06-08 13:01:42,787 | model_koubei.py | INFO  | 车系：708 111 口碑：608804 数据获取中...
2020-06-08 13:01:42,790 | model_koubei.py | INFO  | 车系：708 111 口碑：734931 数据获取中...
2020-06-08 13:01:42,798 | model_koubei.py | INFO  | 车系：708 111 口碑：716035 数据获取中...
2020-06-08 13:01:42,810 | model_koubei.py | INFO  | 车系：708 111 口碑：675655 数据获取中...
2020-06-08 13:01:42,822 | model_koubei.py | INFO  | 车系：708 111 口碑：515255 数据获取中...
2020-06-08 13:01:42,869 | model_koubei.py | INFO  | 车系：708 111 口碑：642917 数据获取中...
2020-06-08 13:01:42,871 | model_koubei.py | INFO  | 车系：708 111 口碑：565011 数据获取中...
2020-06-08 13:01:42,884 | model_koubei.py | INFO  | 车系：708 111 口碑：551268 数据获取中...
2020-06-08 13:01:42,893 | model_koubei.py | INFO  | 车系：708 111 口碑：543864 数据获取中...
2020-06-08 13:01:42,897 | model_koubei.py | INFO  | 车系：708 111 口碑：532863 数据获取中...
2020-06-08 13:01:42,897 | model_koubei.py | INFO  | 车系：708 111 口碑：527285 数据获取中...
2020-06-08 13:01:42,917 | model_koubei.py | INFO  | 车系：708 111 口碑：505213 数据获取中...
2020-06-08 13:01:42,939 | model_koubei.py | INFO  | 车系：708 111 口碑：309891 数据获取中...
2020-06-08 13:01:42,953 | model_koubei.py | INFO  | 车系：708 111 口碑：427190 数据获取中...
2020-06-08 13:01:42,960 | model_koubei.py | INFO  | 车系：708 111 口碑：401320 数据获取中...
2020-06-08 13:01:42,964 | model_koubei.py | INFO  | 车系：708 111 口碑：396041 数据获取中...
2020-06-08 13:01:42,982 | model_koubei.py | INFO  | 车系：708 111 口碑：354689 数据获取中...
2020-06-08 13:01:43,024 | model_koubei.py | INFO  | 车系：708 111 口碑：333519 数据获取中...
2020-06-08 13:01:43,025 | model_koubei.py | INFO  | 车系：708 111 口碑：320573 数据获取中...
2020-06-08 13:01:43,044 | model_koubei.py | INFO  | 车系：708 111 口碑：277381 数据获取中...
2020-06-08 13:01:43,053 | model_koubei.py | INFO  | 车系：708 111 口碑：266106 数据获取中...
2020-06-08 13:01:43,055 | model_koubei.py | INFO  | 车系：708 111 口碑：245021 数据获取中...
2020-06-08 13:01:43,060 | model_koubei.py | INFO  | 车系：708 111 口碑：234840 数据获取中...
2020-06-08 13:01:43,078 | model_koubei.py | INFO  | 车系：708 111 口碑：146024 数据获取中...
2020-06-08 13:01:43,115 | model_koubei.py | INFO  | 车系：708 111 口碑：136913 数据获取中...
2020-06-08 13:01:43,132 | model_koubei.py | INFO  | 车系：708 111 口碑：104453 数据获取中...
2020-06-08 13:01:43,152 | model_koubei.py | INFO  | 车系：708 111 口碑：88633 数据获取中...
2020-06-08 13:01:43,152 | model_koubei.py | INFO  | 车系：708 111 口碑：52310 数据获取中...
2020-06-08 13:01:43,154 | model_koubei.py | INFO  | 车系：708 111 口碑：167402 数据获取中...
2020-06-08 13:01:43,878 | model_koubei.py | INFO  | 708 111 口碑数据获取完成!
2020-06-08 13:01:46,134 | model_koubei.py | INFO  | 2480 111口碑数据获取中...
2020-06-08 13:01:47,503 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-08 13:01:48,467 | model_koubei.py | INFO  | 车系：2480 111 口碑：1328533 数据获取中...
2020-06-08 13:01:48,693 | model_koubei.py | INFO  | 车系：2480 111 口碑：129710 数据获取中...
2020-06-08 13:01:48,733 | model_koubei.py | INFO  | 车系：2480 111 口碑：537148 数据获取中...
2020-06-08 13:01:48,814 | model_koubei.py | INFO  | 车系：2480 111 口碑：487451 数据获取中...
2020-06-08 13:01:49,164 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 13:01:50,776 | model_koubei.py | INFO  | 2480 111 口碑数据获取完成!
2020-06-08 13:01:51,778 | model_koubei.py | INFO  | 程序结束时间：2020-06-08 13:01:51.778115
2020-06-08 13:01:51,778 | model_koubei.py | INFO  | 程序执行用时：0:00:15.306048s
2020-06-08 13:02:13,417 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:02:13.416188
2020-06-08 13:02:13,449 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:02:13,449 | model_koubei.py | INFO  | 2480 111 已获取跳过!
2020-06-08 13:02:13,450 | model_koubei.py | INFO  | 程序结束时间：2020-06-08 13:02:13.450166
2020-06-08 13:02:13,450 | model_koubei.py | INFO  | 程序执行用时：0:00:00.033978s
2020-06-08 13:02:22,918 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:02:22.917601
2020-06-08 13:02:24,673 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 13:02:29,075 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 13:02:29,077 | model_koubei.py | INFO  | 车系：708 111 口碑：783369 数据获取中...
2020-06-08 13:02:29,087 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 13:02:29,103 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
2020-06-08 13:02:29,104 | model_koubei.py | INFO  | 车系：708 111 口碑：322145 数据获取中...
2020-06-08 13:02:29,105 | model_koubei.py | INFO  | 车系：708 111 口碑：183579 数据获取中...
2020-06-08 13:02:29,105 | model_koubei.py | INFO  | 车系：708 111 口碑：337508 数据获取中...
2020-06-08 13:02:29,109 | model_koubei.py | INFO  | 车系：708 111 口碑：17343 数据获取中...
2020-06-08 13:02:29,110 | model_koubei.py | INFO  | 车系：708 111 口碑：564252 数据获取中...
2020-06-08 13:02:29,203 | model_koubei.py | INFO  | 车系：708车型口碑ID列表获取完成。
2020-06-08 13:02:30,546 | model_koubei.py | INFO  | 车系：708 111 口碑：608804 数据获取中...
2020-06-08 13:02:30,559 | model_koubei.py | INFO  | 车系：708 111 口碑：734931 数据获取中...
2020-06-08 13:02:30,595 | model_koubei.py | INFO  | 车系：708 111 口碑：716035 数据获取中...
2020-06-08 13:02:30,621 | model_koubei.py | INFO  | 车系：708 111 口碑：675655 数据获取中...
2020-06-08 13:02:30,632 | model_koubei.py | INFO  | 车系：708 111 口碑：515255 数据获取中...
2020-06-08 13:02:30,674 | model_koubei.py | INFO  | 车系：708 111 口碑：642917 数据获取中...
2020-06-08 13:02:30,674 | model_koubei.py | INFO  | 车系：708 111 口碑：565011 数据获取中...
2020-06-08 13:02:30,698 | model_koubei.py | INFO  | 车系：708 111 口碑：551268 数据获取中...
2020-06-08 13:02:30,700 | model_koubei.py | INFO  | 车系：708 111 口碑：543864 数据获取中...
2020-06-08 13:02:30,735 | model_koubei.py | INFO  | 车系：708 111 口碑：532863 数据获取中...
2020-06-08 13:02:30,738 | model_koubei.py | INFO  | 车系：708 111 口碑：527285 数据获取中...
2020-06-08 13:02:30,739 | model_koubei.py | INFO  | 车系：708 111 口碑：505213 数据获取中...
2020-06-08 13:02:30,751 | model_koubei.py | INFO  | 车系：708 111 口碑：309891 数据获取中...
2020-06-08 13:02:30,791 | model_koubei.py | INFO  | 车系：708 111 口碑：427190 数据获取中...
2020-06-08 13:02:30,809 | model_koubei.py | INFO  | 车系：708 111 口碑：401320 数据获取中...
2020-06-08 13:02:30,809 | model_koubei.py | INFO  | 车系：708 111 口碑：396041 数据获取中...
2020-06-08 13:02:30,830 | model_koubei.py | INFO  | 车系：708 111 口碑：354689 数据获取中...
2020-06-08 13:02:30,836 | model_koubei.py | INFO  | 车系：708 111 口碑：333519 数据获取中...
2020-06-08 13:02:30,852 | model_koubei.py | INFO  | 车系：708 111 口碑：320573 数据获取中...
2020-06-08 13:02:30,885 | model_koubei.py | INFO  | 车系：708 111 口碑：277381 数据获取中...
2020-06-08 13:02:30,898 | model_koubei.py | INFO  | 车系：708 111 口碑：266106 数据获取中...
2020-06-08 13:02:30,953 | model_koubei.py | INFO  | 车系：708 111 口碑：245021 数据获取中...
2020-06-08 13:02:30,953 | model_koubei.py | INFO  | 车系：708 111 口碑：234840 数据获取中...
2020-06-08 13:02:30,959 | model_koubei.py | INFO  | 车系：708 111 口碑：146024 数据获取中...
2020-06-08 13:02:30,980 | model_koubei.py | INFO  | 车系：708 111 口碑：136913 数据获取中...
2020-06-08 13:02:30,992 | model_koubei.py | INFO  | 车系：708 111 口碑：104453 数据获取中...
2020-06-08 13:02:30,993 | model_koubei.py | INFO  | 车系：708 111 口碑：88633 数据获取中...
2020-06-08 13:02:31,040 | model_koubei.py | INFO  | 车系：708 111 口碑：52310 数据获取中...
2020-06-08 13:02:31,058 | model_koubei.py | INFO  | 车系：708 111 口碑：22579 数据获取中...
2020-06-08 13:02:31,069 | model_koubei.py | INFO  | 车系：708 111 口碑：167402 数据获取中...
2020-06-08 13:02:31,609 | model_koubei.py | INFO  | 708 111 口碑数据获取完成!
2020-06-08 13:02:34,052 | model_koubei.py | INFO  | 2480 111口碑数据获取中...
2020-06-08 13:02:35,974 | model_koubei.py | INFO  | 车系：2480 111 口碑：1328533 数据获取中...
2020-06-08 13:02:36,002 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-08 13:02:36,186 | model_koubei.py | INFO  | 车系：2480 111 口碑：129710 数据获取中...
2020-06-08 13:02:36,376 | model_koubei.py | INFO  | 车系：2480 111 口碑：537148 数据获取中...
2020-06-08 13:02:36,483 | model_koubei.py | INFO  | 车系：2480 111 口碑：487451 数据获取中...
2020-06-08 13:02:36,689 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 13:02:38,476 | model_koubei.py | INFO  | 2480 111 口碑数据获取完成!
2020-06-08 13:02:39,478 | model_koubei.py | INFO  | 程序结束时间：2020-06-08 13:02:39.478834
2020-06-08 13:02:39,478 | model_koubei.py | INFO  | 程序执行用时：0:00:16.561233s
2020-06-08 13:16:56,427 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:16:56.426462
2020-06-08 13:16:57,784 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 13:17:07,245 | model_koubei.py | INFO  | 车系：708 111 口碑：610300 数据获取中...
2020-06-08 13:17:07,246 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 13:17:07,251 | model_koubei.py | INFO  | 车系：708 111 口碑：322145 数据获取中...
2020-06-08 13:17:07,252 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 13:17:07,255 | model_koubei.py | INFO  | 车系：708 111 口碑：337508 数据获取中...
2020-06-08 13:17:07,256 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
2020-06-08 13:17:07,259 | model_koubei.py | INFO  | 车系：708 111 口碑：183579 数据获取中...
2020-06-08 13:17:07,262 | model_koubei.py | INFO  | 车系：708 111 口碑：17343 数据获取中...
2020-06-08 13:17:07,265 | model_koubei.py | INFO  | 车系：708 111 口碑：564252 数据获取中...
2020-06-08 13:17:07,690 | model_koubei.py | INFO  | 车系：708车型口碑ID列表获取完成。
2020-06-08 13:17:08,998 | model_koubei.py | INFO  | 车系：708 111 口碑：608804 数据获取中...
2020-06-08 13:17:09,013 | model_koubei.py | INFO  | 车系：708 111 口碑：734931 数据获取中...
2020-06-08 13:17:09,064 | model_koubei.py | INFO  | 车系：708 111 口碑：716035 数据获取中...
2020-06-08 13:17:09,072 | model_koubei.py | INFO  | 车系：708 111 口碑：675655 数据获取中...
2020-06-08 13:17:09,087 | model_koubei.py | INFO  | 车系：708 111 口碑：515255 数据获取中...
2020-06-08 13:17:09,101 | model_koubei.py | INFO  | 车系：708 111 口碑：642917 数据获取中...
2020-06-08 13:17:09,114 | model_koubei.py | INFO  | 车系：708 111 口碑：565011 数据获取中...
2020-06-08 13:17:09,122 | model_koubei.py | INFO  | 车系：708 111 口碑：551268 数据获取中...
2020-06-08 13:17:09,160 | model_koubei.py | INFO  | 车系：708 111 口碑：543864 数据获取中...
2020-06-08 13:17:09,221 | model_koubei.py | INFO  | 车系：708 111 口碑：532863 数据获取中...
2020-06-08 13:17:09,362 | model_koubei.py | INFO  | 车系：708 111 口碑：527285 数据获取中...
2020-06-08 13:17:09,402 | model_koubei.py | INFO  | 车系：708 111 口碑：505213 数据获取中...
2020-06-08 13:17:09,409 | model_koubei.py | INFO  | 车系：708 111 口碑：309891 数据获取中...
2020-06-08 13:17:09,412 | model_koubei.py | INFO  | 车系：708 111 口碑：427190 数据获取中...
2020-06-08 13:17:09,480 | model_koubei.py | INFO  | 车系：708 111 口碑：401320 数据获取中...
2020-06-08 13:17:09,556 | model_koubei.py | INFO  | 车系：708 111 口碑：396041 数据获取中...
2020-06-08 13:17:09,563 | model_koubei.py | INFO  | 车系：708 111 口碑：354689 数据获取中...
2020-06-08 13:17:09,600 | model_koubei.py | INFO  | 车系：708 111 口碑：333519 数据获取中...
2020-06-08 13:17:09,651 | model_koubei.py | INFO  | 车系：708 111 口碑：320573 数据获取中...
2020-06-08 13:17:09,673 | model_koubei.py | INFO  | 车系：708 111 口碑：277381 数据获取中...
2020-06-08 13:17:09,776 | model_koubei.py | INFO  | 车系：708 111 口碑：245021 数据获取中...
2020-06-08 13:17:09,783 | model_koubei.py | INFO  | 车系：708 111 口碑：234840 数据获取中...
2020-06-08 13:17:09,798 | model_koubei.py | INFO  | 车系：708 111 口碑：146024 数据获取中...
2020-06-08 13:17:09,818 | model_koubei.py | INFO  | 车系：708 111 口碑：136913 数据获取中...
2020-06-08 13:17:09,832 | model_koubei.py | INFO  | 车系：708 111 口碑：104453 数据获取中...
2020-06-08 13:17:09,978 | model_koubei.py | INFO  | 车系：708 111 口碑：88633 数据获取中...
2020-06-08 13:17:09,995 | model_koubei.py | INFO  | 车系：708 111 口碑：52310 数据获取中...
2020-06-08 13:17:10,001 | model_koubei.py | INFO  | 车系：708 111 口碑：167402 数据获取中...
2020-06-08 13:17:10,672 | model_koubei.py | INFO  | 708 111 口碑数据获取完成!
2020-06-08 13:17:11,672 | model_koubei.py | INFO  | 2480 111口碑数据获取中...
2020-06-08 13:17:58,627 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 13:17:58.626361
2020-06-08 13:18:00,091 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 13:18:05,852 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,852 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,856 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,857 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,859 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,859 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,862 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,862 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,862 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,862 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,862 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,864 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,864 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,864 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,864 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,865 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,865 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,866 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,867 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,867 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,867 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,867 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,866 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,869 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,869 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,869 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,869 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,870 | model_koubei.py | INFO  | 708 111 已获取跳过!
2020-06-08 13:18:05,871 | model_koubei.py | INFO  | 708 111 已获取跳过!
